     0.054044299    3.4307593e-29
     0.054148117    3.4398095e-29
     0.054252135    3.4487927e-29
     0.054356352    3.4578984e-29
      0.05446077    3.4671308e-29
     0.054565388    3.4764371e-29
     0.054670207    3.4857691e-29
     0.054775228    3.4951331e-29
      0.05488045    3.5045132e-29
     0.054985875    3.5139296e-29
     0.055091502    3.5233632e-29
     0.055197331    3.5327877e-29
     0.055303365    3.5421905e-29
     0.055409601    3.5515736e-29
     0.055516042    3.5609708e-29
     0.055622688    3.5703379e-29
     0.055729538    3.5796882e-29
     0.055836593    3.5890133e-29
     0.055943855    3.5982972e-29
     0.056051322    3.6075909e-29
     0.056158995    3.6170858e-29
     0.056266876    3.6266537e-29
     0.056374964    3.6362966e-29
     0.056483259    3.6459824e-29
     0.056591762    3.6557351e-29
     0.056700474    3.6655309e-29
     0.056809395    3.6753796e-29
     0.056918525     3.685243e-29
     0.057027864    3.6951082e-29
     0.057137414    3.7049358e-29
     0.057247174    3.7147559e-29
     0.057357145    3.7245468e-29
     0.057467327    3.7343078e-29
      0.05757772    3.7440494e-29
     0.057688326    3.7537431e-29
     0.057799145    3.7633876e-29
     0.057910176    3.7732077e-29
      0.05802142    3.7831259e-29
     0.058132878    3.7931266e-29
     0.058244551    3.8031469e-29
     0.058356437    3.8132704e-29
     0.058468539    3.8233822e-29
     0.058580856    3.8335716e-29
     0.058693389    3.8437799e-29
     0.058806138    3.8539822e-29
     0.058919104    3.8641714e-29
     0.059032286    3.8743584e-29
     0.059145686    3.8845524e-29
     0.059259304    3.8947299e-29
      0.05937314    3.9048934e-29
     0.059487195    3.9150325e-29
     0.059601469    3.9251208e-29
     0.059715962    3.9352517e-29
     0.059830676    3.9454959e-29
     0.059945609    3.9558414e-29
     0.060060764    3.9661986e-29
      0.06017614    3.9766044e-29
     0.060291737    3.9870646e-29
     0.060407556    3.9976076e-29
     0.060523598    4.0082157e-29
     0.060639863    4.0188443e-29
     0.060756351    4.0294722e-29
     0.060873063    4.0400888e-29
     0.060989999    4.0507399e-29
      0.06110716    4.0613455e-29
     0.061224546    4.0719108e-29
     0.061342157    4.0824346e-29
     0.061459994    4.0928923e-29
     0.061578058      4.10329e-29
     0.061696348    4.1138014e-29
     0.061814866     4.124364e-29
     0.061933611    4.1349465e-29
     0.062052585     4.145534e-29
     0.062171787     4.156193e-29
     0.062291218    4.1669017e-29
     0.062410878    4.1777088e-29
     0.062530768    4.1885157e-29
     0.062650889    4.1993051e-29
      0.06277124    4.2100729e-29
     0.062891823    4.2208835e-29
     0.063012637    4.2316794e-29
     0.063133683    4.2424363e-29
     0.063254962    4.2532058e-29
     0.063376473    4.2639575e-29
     0.063498218    4.2746864e-29
     0.063620197    4.2855015e-29
     0.063742411    4.2964109e-29
     0.063864859     4.307439e-29
     0.063987542    4.3184245e-29
     0.064110461    4.3295321e-29
     0.064233616    4.3406908e-29
     0.064357008    4.3519922e-29
     0.064480637    4.3633434e-29
     0.064604503    4.3747318e-29
     0.064728607     4.386145e-29
      0.06485295    4.3976181e-29
     0.064977531    4.4091635e-29
     0.065102352    4.4207022e-29
     0.065227412    4.4322658e-29
     0.065352713    4.4438635e-29
     0.065478254    4.4554582e-29
     0.065604037    4.4670607e-29
     0.065730061    4.4787334e-29
     0.065856328    4.4904542e-29
     0.065982836    4.5021685e-29
     0.066109588    4.5139061e-29
     0.066236584    4.5256862e-29
     0.066363823    4.5375322e-29
     0.066491307    4.5494307e-29
     0.066619036    4.5613098e-29
      0.06674701    4.5731797e-29
     0.066875229     4.585018e-29
     0.067003696    4.5969329e-29
     0.067132409    4.6087879e-29
     0.067261369    4.6205884e-29
     0.067390577    4.6323672e-29
     0.067520033     4.644149e-29
     0.067649738    4.6558667e-29
     0.067779692    4.6675694e-29
     0.067909895    4.6792558e-29
     0.068040349     4.690904e-29
     0.068171053    4.7025022e-29
     0.068302009    4.7141223e-29
     0.068433216    4.7257036e-29
     0.068564675    4.7373926e-29
     0.068696387    4.7490277e-29
     0.068828351    4.7606358e-29
     0.068960569    4.7722107e-29
     0.069093041      4.78385e-29
     0.069225768    4.7955001e-29
     0.069358749    4.8071261e-29
     0.069491986    4.8187834e-29
     0.069625479    4.8304959e-29
     0.069759229    4.8422589e-29
     0.069893235    4.8540628e-29
     0.070027499    4.8659494e-29
      0.07016202    4.8779908e-29
       0.0702968    4.8899744e-29
     0.070431839    4.9020687e-29
     0.070567138    4.9142266e-29
     0.070702696    4.9265318e-29
     0.070838515    4.9389236e-29
     0.070974594    4.9513729e-29
     0.071110935    4.9638652e-29
     0.071247538    4.9764517e-29
     0.071384403    4.9891756e-29
     0.071521532    5.0019194e-29
     0.071658923    5.0147038e-29
     0.071796579    5.0275639e-29
     0.071934499    5.0405391e-29
     0.072072684    5.0535153e-29
     0.072211134    5.0665563e-29
     0.072349851    5.0796346e-29
     0.072488833    5.0926957e-29
     0.072628083     5.105809e-29
     0.072767601    5.1189601e-29
     0.072907386    5.1321394e-29
      0.07304744    5.1453461e-29
     0.073187763    5.1584969e-29
     0.073328355     5.171578e-29
     0.073469218    5.1846002e-29
     0.073610351     5.197656e-29
     0.073751755    5.2106146e-29
     0.073893431    5.2234637e-29
     0.074035379    5.2362742e-29
     0.074177599    5.2490491e-29
     0.074320093    5.2617513e-29
     0.074462861    5.2743908e-29
     0.074605903    5.2870041e-29
      0.07474922    5.2995731e-29
     0.074892812    5.3120839e-29
     0.075036679    5.3246389e-29
     0.075180824    5.3371694e-29
     0.075325245    5.3497536e-29
     0.075469943    5.3623059e-29
      0.07561492    5.3748153e-29
     0.075760175    5.3872877e-29
     0.075905709     5.399867e-29
     0.076051522    5.4124811e-29
     0.076197616    5.4250577e-29
      0.07634399    5.4376212e-29
     0.076490646    5.4502587e-29
     0.076637583    5.4629986e-29
     0.076784802    5.4757432e-29
     0.076932305    5.4885029e-29
      0.07708009    5.5013225e-29
      0.07722816    5.5142057e-29
     0.077376514    5.5274503e-29
     0.077525153     5.540643e-29
     0.077674077    5.5539449e-29
     0.077823288    5.5673526e-29
     0.077972785    5.5808556e-29
      0.07812257    5.5943958e-29
     0.078272642    5.6080557e-29
     0.078423002    5.6218184e-29
     0.078573651    5.6356073e-29
      0.07872459    5.6493711e-29
     0.078875819    5.6631416e-29
     0.079027338    5.6770136e-29
     0.079179148    5.6908375e-29
      0.07933125    5.7046483e-29
     0.079483644    5.7184511e-29
      0.07963633      5.73222e-29
      0.07978931    5.7460245e-29
     0.079942584    5.7598783e-29
     0.080096153    5.7737082e-29
     0.080250016      5.78751e-29
     0.080404175    5.8012853e-29
      0.08055863     5.815025e-29
     0.080713382     5.828746e-29
     0.080868431     5.842565e-29
     0.081023778    5.8563846e-29
     0.081179423    5.8701934e-29
     0.081335367    5.8839762e-29
     0.081491611     5.897812e-29
     0.081648155    5.9116536e-29
        0.081805     5.925431e-29
     0.081962146    5.9392625e-29
     0.082119594    5.9530937e-29
     0.082277344      5.96696e-29
     0.082435398    5.9809372e-29
     0.082593755    5.9949473e-29
     0.082752416    6.0090146e-29
     0.082911382    6.0230975e-29
     0.083070653    6.0371918e-29
      0.08323023    6.0512686e-29
     0.083390114    6.0655102e-29
     0.083550305    6.0798002e-29
     0.083710804    6.0940779e-29
     0.083871611    6.1083249e-29
     0.084032727    6.1225656e-29
     0.084194152    6.1368102e-29
     0.084355888    6.1509689e-29
     0.084517934    6.1651171e-29
     0.084680292     6.179207e-29
     0.084842961    6.1932431e-29
     0.085005943    6.2073299e-29
     0.085169238    6.2213592e-29
     0.085332847    6.2353263e-29
     0.085496769    6.2494625e-29
     0.085661007    6.2632249e-29
     0.085825561     6.276955e-29
      0.08599043    6.2906588e-29
     0.086155616    6.3043652e-29
      0.08632112    6.3179754e-29
     0.086486941    6.3315048e-29
     0.086653081    6.3450091e-29
      0.08681954    6.3584489e-29
     0.086986319     6.371826e-29
     0.087153418    6.3851645e-29
     0.087320838    6.3985433e-29
      0.08748858     6.411984e-29
     0.087656644    6.4255314e-29
     0.087825031    6.4392175e-29
     0.087993742    6.4530028e-29
     0.088162776    6.4668691e-29
     0.088332135    6.4808698e-29
      0.08850182     6.494914e-29
      0.08867183    6.5091135e-29
     0.088842168    6.5235447e-29
     0.089012832     6.537999e-29
     0.089183824    6.5525339e-29
     0.089355145    6.5671342e-29
     0.089526794    6.5818185e-29
     0.089698774    6.5965787e-29
     0.089871084     6.611346e-29
     0.090043724    6.6263219e-29
     0.090216697    6.6414052e-29
     0.090390002     6.656648e-29
     0.090563639    6.6720583e-29
      0.09073761    6.6875485e-29
     0.090911916    6.7031048e-29
     0.091086556    6.7187008e-29
     0.091261532    6.7343428e-29
     0.091436844    6.7500828e-29
     0.091612492    6.7660374e-29
     0.091788478     6.782027e-29
     0.091964802    6.7980266e-29
     0.092141465    6.8140259e-29
     0.092318467    6.8300089e-29
      0.09249581    6.8459515e-29
     0.092673493    6.8617912e-29
     0.092851517    6.8776112e-29
     0.093029883    6.8934559e-29
     0.093208592    6.9092574e-29
     0.093387644    6.9250736e-29
      0.09356704    6.9408088e-29
     0.093746781    6.9564002e-29
     0.093926867    6.9718458e-29
     0.094107299    6.9872474e-29
     0.094288077    7.0023422e-29
     0.094469203      7.01742e-29
     0.094650677    7.0323969e-29
     0.094832499    7.0475351e-29
     0.095014671    7.0621486e-29
     0.095197192    7.0765406e-29
     0.095380064    7.0907784e-29
     0.095563288    7.1048595e-29
     0.095746863    7.1188192e-29
     0.095930791    7.1327419e-29
     0.096115073     7.146585e-29
     0.096299708    7.1604404e-29
     0.096484698    7.1742558e-29
     0.096670044    7.1879916e-29
     0.096855745    7.2015513e-29
     0.097041803    7.2150382e-29
     0.097228219    7.2284695e-29
     0.097414993    7.2420123e-29
     0.097602125    7.2556874e-29
     0.097789617    7.2694264e-29
      0.09797747    7.2832727e-29
     0.098165683    7.2972279e-29
     0.098354257    7.3113257e-29
     0.098543194    7.3255748e-29
     0.098732494    7.3399872e-29
     0.098922157     7.354729e-29
     0.099112185    7.3697347e-29
     0.099302578    7.3852284e-29
     0.099493337    7.4011377e-29
     0.099684462    7.4172902e-29
     0.099875954     7.433645e-29
      0.10006781    7.4501893e-29
      0.10026004    7.4669694e-29
      0.10045264    7.4840464e-29
      0.10064561     7.501478e-29
      0.10083895    7.5191228e-29
      0.10103266    7.5369009e-29
      0.10122674    7.5548291e-29
      0.10142119    7.5728741e-29
      0.10161602      7.59099e-29
      0.10181122    7.6090723e-29
       0.1020068    7.6271734e-29
      0.10220276    7.6453492e-29
      0.10239909    7.6636879e-29
      0.10259579    7.6819702e-29
      0.10279288    7.7001963e-29
      0.10299034    7.7182367e-29
      0.10318818    7.7360371e-29
      0.10338641    7.7536426e-29
      0.10358501    7.7710201e-29
      0.10378399    7.7883142e-29
      0.10398336    7.8054168e-29
      0.10418311    7.8221567e-29
      0.10438325    7.8386583e-29
      0.10458376     7.854898e-29
      0.10478467    7.8709029e-29
      0.10498596    7.8865709e-29
      0.10518763    7.9019269e-29
       0.1053897    7.9175537e-29
      0.10559215    7.9325948e-29
      0.10579499    7.9476246e-29
      0.10599822    7.9625127e-29
      0.10620184    7.9771371e-29
      0.10640585    7.9915253e-29
      0.10661026    8.0057478e-29
      0.10681505    8.0197411e-29
      0.10702024    8.0337119e-29
      0.10722583    8.0475309e-29
      0.10743181    8.0611834e-29
      0.10763818     8.074735e-29
      0.10784495     8.088324e-29
      0.10805212    8.1018528e-29
      0.10825969    8.1153733e-29
      0.10846765    8.1289762e-29
      0.10867602    8.1427365e-29
      0.10888478    8.1567027e-29
      0.10909395    8.1710061e-29
      0.10930351    8.1855996e-29
      0.10951348     8.200398e-29
      0.10972386    8.2154722e-29
      0.10993464    8.2307344e-29
      0.11014582    8.2462484e-29
      0.11035741    8.2621345e-29
       0.1105694    8.2783856e-29
       0.1107818    8.2949882e-29
      0.11099461    8.3117581e-29
      0.11120783    8.3287937e-29
      0.11142146    8.3460646e-29
       0.1116355    8.3634867e-29
      0.11184995    8.3811515e-29
      0.11206481    8.3988248e-29
      0.11228009    8.4166869e-29
      0.11249577    8.4347976e-29
      0.11271188     8.453282e-29
      0.11292839    8.4717931e-29
      0.11314533    8.4903398e-29
      0.11336268    8.5089251e-29
      0.11358044    8.5274871e-29
      0.11379863    8.5460439e-29
      0.11401724    8.5646987e-29
      0.11423626    8.5833002e-29
      0.11445571    8.6017455e-29
      0.11467557    8.6200458e-29
      0.11489586    8.6383277e-29
      0.11511658     8.656446e-29
      0.11533771    8.6743451e-29
      0.11555928    8.6921758e-29
      0.11578126    8.7098315e-29
      0.11600368    8.7274754e-29
      0.11622652    8.7452237e-29
      0.11644979    8.7628464e-29
      0.11667349    8.7802804e-29
      0.11689761    8.7975184e-29
      0.11712217    8.8145557e-29
      0.11734716    8.8313527e-29
      0.11757258    8.8481686e-29
